1973101592,Variation,No Sorting
1973101592,Graph fill time,1.40954
1973101592,Graph fill time error,0
1973101592,Graph neighborhood init,0.012004
1973101592,Graph neighborhood init error,0
1973101592,Total execution time,1.87376
1973101592,Total execution time error,0
1973101592,Total time,0.276298
1973101592,Total time error,0
208755772,DateTime,04-30-2016  11:10:51.
208755772,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_2.sgr
208755772,Algorithm,DF-CSA
208755772,Sources,16
208755772,Targets,256
208755772,Supply,1
208755772,SourceDistr,Random
208755772,Type,RandomPoints
208755772,Distribution,Uniform
208755772,Edges,0
208755772,Nodes,1024
208755772,Saturation,0
208755772,Total cost,484646
208755772,Variation,Just Sorting
208755772,Graph fill time,1.41916
208755772,Graph fill time error,0
208755772,Graph neighborhood init,0.0119941
208755772,Graph neighborhood init error,0
208755772,Total execution time,1.99138
208755772,Total execution time error,0
208755772,Total time,0.298554
208755772,Total time error,0
146255449,DateTime,04-30-2016  11:10:53.
146255449,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t256_d1_2.sgr
146255449,Algorithm,DF-CSA
146255449,Sources,16
146255449,Targets,256
146255449,Supply,1
146255449,SourceDistr,Random
146255449,Type,RandomPoints
146255449,Distribution,Uniform
146255449,Edges,0
146255449,Nodes,1024
146255449,Saturation,0.841977
146255449,Total cost,484646
146255449,Variation,Sorting with pruning
146255449,Graph fill time,1.41769
146255449,Graph fill time error,0
146255449,Graph neighborhood init,0.0120114
146255449,Graph neighborhood init error,0
146255449,Total execution time,1.93782
146255449,Total execution time error,0
146255449,Total time,0.245954
146255449,Total time error,0
83571087,DateTime,04-30-2016  11:10:55.
83571087,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t32_d1_1.sgr
83571087,Algorithm,DF-CSA
83571087,Sources,16
83571087,Targets,32
83571087,Supply,1
83571087,SourceDistr,Random
83571087,Type,RandomPoints
83571087,Distribution,Uniform
83571087,Edges,0
83571087,Nodes,1024
83571087,Saturation,0
83571087,Total cost,62210
83571087,Variation,No Sorting
83571087,Graph fill time,1.59513
83571087,Graph fill time error,0
83571087,Graph neighborhood init,0.0617401
83571087,Graph neighborhood init error,0
83571087,Total execution time,2.06159
83571087,Total execution time error,0
83571087,Total time,0.229695
83571087,Total time error,0
1587682266,DateTime,04-30-2016  11:10:57.
1587682266,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t32_d1_1.sgr
1587682266,Algorithm,DF-CSA
1587682266,Sources,16
1587682266,Targets,32
1587682266,Supply,1
1587682266,SourceDistr,Random
1587682266,Type,RandomPoints
1587682266,Distribution,Uniform
1587682266,Edges,0
1587682266,Nodes,1024
1587682266,Saturation,0
1587682266,Total cost,62210
1587682266,Variation,Just Sorting
1587682266,Graph fill time,1.59832
1587682266,Graph fill time error,0
1587682266,Graph neighborhood init,0.0616579
1587682266,Graph neighborhood init error,0
1587682266,Total execution time,2.08522
1587682266,Total execution time error,0
1587682266,Total time,0.16297
1587682266,Total time error,0
838304095,DateTime,04-30-2016  11:10:59.
838304095,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t32_d1_1.sgr
838304095,Algorithm,DF-CSA
838304095,Sources,16
838304095,Targets,32
838304095,Supply,1
838304095,SourceDistr,Random
838304095,Type,RandomPoints
838304095,Distribution,Uniform
838304095,Edges,0
838304095,Nodes,1024
838304095,Saturation,0.718475
838304095,Total cost,62210
838304095,Variation,Sorting with pruning
838304095,Graph fill time,1.61145
838304095,Graph fill time error,0
838304095,Graph neighborhood init,0.0617204
838304095,Graph neighborhood init error,0
838304095,Total execution time,2.0547
838304095,Total execution time error,0
838304095,Total time,0.117702
838304095,Total time error,0
2012518690,DateTime,04-30-2016  11:11:01.
2012518690,Input file,../../data/spatial/uni_rand/1024_rand_uni_s16_t32_d1_2.sgr
2012518690,Algorithm,DF-CSA
2012518690,Sources,16
2012518690,Targets,32
2012518690,Supply,1
2012518690,SourceDistr,Random
2012518690,Type,RandomPoints
2012518690,Distribution,Uniform
2012518690,Edges,0
2012518690,Nodes,1024
2012518690,Saturation,0
2012518690,Total cost,51913
2012518690,Variation,No Sorting
