389208525,Type,FullBipartite
389208525,Distribution,Uniform
389208525,MinCost,1
389208525,MaxCost,100
389208525,Edges,64
389208525,Nodes,16
389208525,Total time,8.28171e-06
389208525,Total time error,5.0823e-06
389208525,Total execution time,0.000383427
389208525,Total execution time error,0
75127801,DateTime,04-06-2016  11:25:32.
75127801,Input file,../../data/bipartite/bi_full_16_1_100_uni_2.gr
75127801,Algorithm,SIA
75127801,Type,FullBipartite
75127801,Distribution,Uniform
75127801,MinCost,1
75127801,MaxCost,100
75127801,Edges,64
75127801,Nodes,16
75127801,Total time,8.33999e-06
75127801,Total time error,5.07897e-06
75127801,Total execution time,0.000354387
75127801,Total execution time error,0
1931834673,DateTime,04-06-2016  11:25:32.
1931834673,Input file,../../data/bipartite/bi_full_16_1_100_uni_3.gr
1931834673,Algorithm,SIA
1931834673,Type,FullBipartite
1931834673,Distribution,Uniform
1931834673,MinCost,1
1931834673,MaxCost,100
1931834673,Edges,64
1931834673,Nodes,16
1931834673,Total time,6.73804e-06
1931834673,Total time error,4.35098e-06
1931834673,Total execution time,0.000342335
1931834673,Total execution time error,0
544713530,DateTime,04-06-2016  11:25:32.
544713530,Input file,../../data/bipartite/bi_full_16_1_100_uni_4.gr
544713530,Algorithm,SIA
544713530,Type,FullBipartite
544713530,Distribution,Uniform
544713530,MinCost,1
544713530,MaxCost,100
544713530,Edges,64
544713530,Nodes,16
544713530,Total time,1.00107e-05
544713530,Total time error,5.55844e-06
544713530,Total execution time,0.000354214
544713530,Total execution time error,0
2079926165,DateTime,04-06-2016  11:25:32.
2079926165,Input file,../../data/bipartite/bi_full_16_1_100_uni_5.gr
2079926165,Algorithm,SIA
2079926165,Type,FullBipartite
2079926165,Distribution,Uniform
2079926165,MinCost,1
2079926165,MaxCost,100
2079926165,Edges,64
2079926165,Nodes,16
2079926165,Total time,1.17136e-05
2079926165,Total time error,6.25926e-06
2079926165,Total execution time,0.000355406
2079926165,Total execution time error,0
709441615,DateTime,04-06-2016  11:25:32.
709441615,Input file,../../data/bipartite/bi_full_16_1_exp_1.gr
709441615,Algorithm,SIA
709441615,Type,FullBipartite
709441615,Distribution,Exponential
709441615,Lambda,1
709441615,Edges,64
709441615,Nodes,16
709441615,Total time,9.04966e-06
709441615,Total time error,5.10644e-06
709441615,Total execution time,0.000347745
709441615,Total execution time error,0
1482013430,DateTime,04-06-2016  11:25:32.
1482013430,Input file,../../data/bipartite/bi_full_16_1_exp_2.gr
1482013430,Algorithm,SIA
1482013430,Type,FullBipartite
1482013430,Distribution,Exponential
1482013430,Lambda,1
1482013430,Edges,64
1482013430,Nodes,16
1482013430,Total time,1.11367e-05
1482013430,Total time error,6.48232e-06
1482013430,Total execution time,0.000352956
1482013430,Total execution time error,0
103084410,DateTime,04-06-2016  11:25:32.
103084410,Input file,../../data/bipartite/bi_full_16_1_exp_3.gr
103084410,Algorithm,SIA
103084410,Type,FullBipartite
103084410,Distribution,Exponential
