1188517639,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_6.gr
1188517639,Algorithm,Lemon CostScaling
1188517639,Type,FullBipartite
1188517639,Distribution,Gaussian
1188517639,Mean,30
1188517639,Std,10
1188517639,Edges,262144
1188517639,Nodes,1024
1188517639,Total time,0.0930734
1188517639,Total time error,0.000277815
1188517639,Total cost,1142
1188517639,Total execution time,0.451334
1188517639,Total execution time error,0
2089216806,DateTime,03-28-2016  21:46:42.
2089216806,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_7.gr
2089216806,Algorithm,Lemon CostScaling
2089216806,Type,FullBipartite
2089216806,Distribution,Gaussian
2089216806,Mean,30
2089216806,Std,10
2089216806,Edges,262144
2089216806,Nodes,1024
2089216806,Total time,0.0796229
2089216806,Total time error,0.000220944
2089216806,Total cost,1177
2089216806,Total execution time,0.408143
2089216806,Total execution time error,0
2122242302,DateTime,03-28-2016  21:46:42.
2122242302,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_8.gr
2122242302,Algorithm,Lemon CostScaling
2122242302,Type,FullBipartite
2122242302,Distribution,Gaussian
2122242302,Mean,30
2122242302,Std,10
2122242302,Edges,262144
2122242302,Nodes,1024
2122242302,Total time,0.0927387
2122242302,Total time error,0.000275625
2122242302,Total cost,1108
2122242302,Total execution time,0.462559
2122242302,Total execution time error,0
1829209315,DateTime,03-28-2016  21:46:43.
1829209315,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_9.gr
1829209315,Algorithm,Lemon CostScaling
1829209315,Type,FullBipartite
1829209315,Distribution,Gaussian
1829209315,Mean,30
1829209315,Std,10
1829209315,Edges,262144
1829209315,Nodes,1024
1829209315,Total time,0.0953
1829209315,Total time error,0.000738485
1829209315,Total cost,1132
1829209315,Total execution time,0.476251
1829209315,Total execution time error,0
483793830,DateTime,03-28-2016  21:46:43.
483793830,Input file,../../data/bipartite/bi_full_128_1_100_uni_10.gr
483793830,Algorithm,Lemon CostScaling
483793830,Type,FullBipartite
483793830,Distribution,Uniform
483793830,MinCost,1
483793830,MaxCost,100
483793830,Edges,4096
483793830,Nodes,128
483793830,Total time,0.00178938
483793830,Total time error,0.000953786
483793830,Total cost,198
483793830,Total execution time,0.0121765
