369299315,Total time error,0
369299315,Init phase time,6.75643
369299315,Init phase time error,0
369299315,Traversal time,98.7466
369299315,Traversal time error,0
369299315,Augment time,1.45392
369299315,Augment time error,0
369299315,Sorting time,19.0032
369299315,Sorting time error,0
369299315,Total time,78.2698
369299315,Total time error,0
369299315,Init phase time,4.90991
369299315,Init phase time error,0
369299315,Traversal time,67.8372
369299315,Traversal time error,0
369299315,Augment time,0.460734
369299315,Augment time error,0
369299315,Sorting time,19.4593
369299315,Sorting time error,0
369299315,Total time,78.3852
369299315,Total time error,0
369299315,Init phase time,4.93036
369299315,Init phase time error,0
369299315,Traversal time,67.3919
369299315,Traversal time error,0
369299315,Augment time,0.566194
369299315,Augment time error,0
369299315,Sorting time,19.0142
369299315,Sorting time error,0
369299315,Total cost,16384
369299315,Variation,Just Sorting
369299315,Graph neighborhood init,5.29386
369299315,Graph neighborhood init error,0
369299315,Total execution time,2325.45
369299315,Total execution time error,0
1902781711,DateTime,04-11-2016  11:05:57.
1902781711,Input file,../../data/bipartite/bi_full_32768_1_100_uni_4.gr
1902781711,Algorithm,DF-CSA
1902781711,Type,FullBipartite
1902781711,Distribution,Uniform
1902781711,MinCost,1
1902781711,MaxCost,100
1902781711,Edges,268435456
1902781711,Nodes,32768
1902781711,Total time,90.4955
1902781711,Total time error,0
1902781711,Init phase time,6.33639
1902781711,Init phase time error,0
1902781711,Traversal time,73.6416
1902781711,Traversal time error,0
1902781711,Augment time,1.3463
1902781711,Augment time error,0
1902781711,Sorting time,19.0369
1902781711,Sorting time error,0
1902781711,Total time,60.3834
1902781711,Total time error,0
1902781711,Init phase time,4.77162
1902781711,Init phase time error,0
1902781711,Traversal time,49.9054
1902781711,Traversal time error,0
1902781711,Augment time,0.388278
1902781711,Augment time error,0
1902781711,Sorting time,19.3369
1902781711,Sorting time error,0
1902781711,Total time,63.6938
1902781711,Total time error,0
1902781711,Init phase time,5.25248
1902781711,Init phase time error,0
1902781711,Traversal time,52.4647
1902781711,Traversal time error,0
1902781711,Augment time,0.481193
1902781711,Augment time error,0
1902781711,Sorting time,19.0495
1902781711,Sorting time error,0
1902781711,Total cost,16384
1902781711,Variation,Sorting with pruning
1902781711,Graph neighborhood init,5.27846
1902781711,Graph neighborhood init error,0
1902781711,Total execution time,2200.21
1902781711,Total execution time error,0
448488721,DateTime,04-11-2016  11:42:56.
448488721,Input file,../../data/bipartite/bi_full_32768_1_100_uni_5.gr
448488721,Algorithm,DF-CSA
448488721,Type,FullBipartite
448488721,Distribution,Uniform
448488721,MinCost,1
448488721,MaxCost,100
448488721,Edges,268435456
448488721,Nodes,32768
448488721,Total time,299.549
448488721,Total time error,0
448488721,Init phase time,49.3361
448488721,Init phase time error,0
448488721,Traversal time,182.636
448488721,Traversal time error,0
448488721,Augment time,59.4456
448488721,Augment time error,0
448488721,Total time,111.107
448488721,Total time error,0
448488721,Init phase time,13.3239
448488721,Init phase time error,0
448488721,Traversal time,81.6514
448488721,Traversal time error,0
448488721,Augment time,10.7827
448488721,Augment time error,0
448488721,Total time,280.008
448488721,Total time error,0
448488721,Init phase time,45.2691
448488721,Init phase time error,0
448488721,Traversal time,156.23
448488721,Traversal time error,0
448488721,Augment time,73.3594
