734581590,Graph neighborhood init error,0
734581590,Total execution time,23.9971
734581590,Total execution time error,0
1452879893,DateTime,05-09-2016  22:20:14.
1452879893,Input file,../../data/clusters/1024_clust_s16_t16_cl4_2.sgr
1452879893,Algorithm,S-CSA
1452879893,Sources,16
1452879893,Targets,16
1452879893,Supply,1
1452879893,SourceDistr,Random
1452879893,Type,RandomPoints
1452879893,Distribution,Clusters
1452879893,ClustersNum,4
1452879893,Edges,0
1452879893,Nodes,1024
1452879893,Saturation,0.875691
1452879893,Total time,26.3266
1452879893,Total time error,0
1452879893,Adding edges time,3.01873
1452879893,Adding edges time error,0
1452879893,Total cost,974462
1452879893,Variation,Unit Epsilon
1452879893,Graph neighborhood init,0.0541487
1452879893,Graph neighborhood init error,0
1452879893,Total execution time,27.2278
1452879893,Total execution time error,0
1696403464,DateTime,05-09-2016  22:20:41.
1696403464,Input file,../../data/clusters/1024_clust_s16_t16_cl4_2.sgr
1696403464,Algorithm,S-CSA
1696403464,Sources,16
1696403464,Targets,16
1696403464,Supply,1
1696403464,SourceDistr,Random
1696403464,Type,RandomPoints
1696403464,Distribution,Clusters
1696403464,ClustersNum,4
1696403464,Edges,0
1696403464,Nodes,1024
1696403464,Saturation,1
1696403464,Total time,3.18527
1696403464,Total time error,0
1696403464,Adding edges time,2.02613
1696403464,Adding edges time error,0
1696403464,Total cost,974462
1696403464,Variation,No pruning
1696403464,Graph neighborhood init,0.054073
1696403464,Graph neighborhood init error,0
1696403464,Total execution time,4.11925
1696403464,Total execution time error,0
1300551073,DateTime,05-09-2016  22:20:45.
1300551073,Input file,../../data/clusters/1024_clust_s16_t16_cl6_1.sgr
1300551073,Algorithm,S-CSA
1300551073,Sources,16
1300551073,Targets,16
1300551073,Supply,1
1300551073,SourceDistr,Random
1300551073,Type,RandomPoints
1300551073,Distribution,Clusters
1300551073,ClustersNum,6
1300551073,Edges,0
1300551073,Nodes,1024
1300551073,Saturation,0.538951
1300551073,Total time,2.34052
1300551073,Total time error,0
1300551073,Adding edges time,1.45101
1300551073,Adding edges time error,0
1300551073,Total cost,940939
1300551073,Variation,Large Epsilon
1300551073,Graph neighborhood init,0.0365504
1300551073,Graph neighborhood init error,0
1300551073,Total execution time,2.93538
1300551073,Total execution time error,0
988130211,DateTime,05-09-2016  22:20:48.
988130211,Input file,../../data/clusters/1024_clust_s16_t16_cl6_1.sgr
988130211,Algorithm,S-CSA
988130211,Sources,16
988130211,Targets,16
