1100253021,Type,FullBipartite
1100253021,Distribution,Exponential
1100253021,Lambda,1
1100253021,Edges,262144
1100253021,Nodes,1024
1100253021,Total time,0.556539
1100253021,Total time error,0.000311547
1100253021,Total cost,7
1100253021,Total execution time,2.50771
1100253021,Total execution time error,0
1340233099,DateTime,03-27-2016  16:56:03.
1340233099,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1340233099,Algorithm,Lemon CostScaling
1340233099,Type,FullBipartite
1340233099,Distribution,Exponential
1340233099,Lambda,1
1340233099,Edges,262144
1340233099,Nodes,1024
1340233099,Total time,0.475236
1340233099,Total time error,0.0026912
1340233099,Total cost,7
1340233099,Total execution time,2.22101
1340233099,Total execution time error,0
1421472655,DateTime,03-27-2016  16:56:06.
1421472655,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
1421472655,Algorithm,Simplified CostScaling
1421472655,Type,FullBipartite
1421472655,Distribution,Exponential
1421472655,Lambda,1
1421472655,Edges,262144
1421472655,Nodes,1024
1421472655,Total time,2.67578
1421472655,Total time error,0.00165542
1421472655,Total cost,7
1421472655,Total execution time,8.16234
1421472655,Total execution time error,0
1017565825,DateTime,03-27-2016  16:56:14.
1017565825,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
1017565825,Algorithm,Modified Lemon CostScaling
1017565825,Type,FullBipartite
1017565825,Distribution,Exponential
1017565825,Lambda,1
1017565825,Edges,262144
1017565825,Nodes,1024
1017565825,Total time,0.545586
1017565825,Total time error,0.000813866
1017565825,Total cost,8
1017565825,Total execution time,2.46483
1017565825,Total execution time error,0
1739580308,DateTime,03-27-2016  16:56:16.
1739580308,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
1739580308,Algorithm,Lemon CostScaling
1739580308,Type,FullBipartite
1739580308,Distribution,Exponential
1739580308,Lambda,1
1739580308,Edges,262144
1739580308,Nodes,1024
1739580308,Total time,0.480999
1739580308,Total time error,0.00213317
1739580308,Total cost,8
1739580308,Total execution time,2.24617
1739580308,Total execution time error,0
350800410,DateTime,03-27-2016  16:56:18.
350800410,Input file,../../data/bipartite/bi_full_1024_1_exp_4.gr
350800410,Algorithm,Simplified CostScaling
350800410,Type,FullBipartite
350800410,Distribution,Exponential
350800410,Lambda,1
350800410,Edges,262144
350800410,Nodes,1024
350800410,Total time,2.31261
350800410,Total time error,0.000634497
350800410,Total cost,8
350800410,Total execution time,7.0723
350800410,Total execution time error,0
1813675265,DateTime,03-27-2016  16:56:26.
1813675265,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1813675265,Algorithm,Modified Lemon CostScaling
1813675265,Type,FullBipartite
1813675265,Distribution,Exponential
1813675265,Lambda,1
1813675265,Edges,262144
1813675265,Nodes,1024
1813675265,Total time,0.562278
1813675265,Total time error,0.000151765
1813675265,Total cost,8
1813675265,Total execution time,2.51677
1813675265,Total execution time error,0
687154473,DateTime,03-27-2016  16:56:28.
687154473,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
687154473,Algorithm,Lemon CostScaling
687154473,Type,FullBipartite
687154473,Distribution,Exponential
687154473,Lambda,1
687154473,Edges,262144
687154473,Nodes,1024
687154473,Total time,0.479791
687154473,Total time error,0.000742819
687154473,Total cost,8
687154473,Total execution time,2.24094
687154473,Total execution time error,0
1118962658,DateTime,03-27-2016  16:56:30.
1118962658,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1118962658,Algorithm,Simplified CostScaling
1118962658,Type,FullBipartite
1118962658,Distribution,Exponential
1118962658,Lambda,1
1118962658,Edges,262144
1118962658,Nodes,1024
1118962658,Total time,2.28794
1118962658,Total time error,0.00108719
1118962658,Total cost,8
1118962658,Total execution time,6.99847
1118962658,Total execution time error,0
1466077951,DateTime,03-27-2016  16:56:37.
1466077951,Input file,../../data/bipartite/bi_full_1024_1_exp_6.gr
1466077951,Algorithm,Modified Lemon CostScaling
1466077951,Type,FullBipartite
1466077951,Distribution,Exponential
1466077951,Lambda,1
1466077951,Edges,262144
1466077951,Nodes,1024
1466077951,Total time,0.560502
1466077951,Total time error,0.00264677
1466077951,Total cost,5
