1159266519,Type,FullBipartite
1159266519,Distribution,Exponential
1159266519,Lambda,1
1159266519,Edges,262144
1159266519,Nodes,1024
1159266519,Total time,0.0794265
1159266519,Total time error,0
1159266519,Init phase time,0.00311129
1159266519,Init phase time error,0
1159266519,Traversal time,0.0740135
1159266519,Traversal time error,0
1159266519,Augment time,0.001407
1159266519,Augment time error,0
1159266519,Total time,0.0795649
1159266519,Total time error,0
1159266519,Init phase time,0.00310511
1159266519,Init phase time error,0
1159266519,Traversal time,0.0741575
1159266519,Traversal time error,0
1159266519,Augment time,0.0014126
1159266519,Augment time error,0
1159266519,Total time,0.0795561
1159266519,Total time error,0
1159266519,Init phase time,0.00311768
1159266519,Init phase time error,0
1159266519,Traversal time,0.0741217
1159266519,Traversal time error,0
1159266519,Augment time,0.00141179
1159266519,Augment time error,0
1159266519,Total cost,6
1159266519,Variation,No Sorting
1159266519,Graph neighborhood init,0.00334745
1159266519,Graph neighborhood init error,0
1159266519,Total execution time,0.43144
1159266519,Total execution time error,0
929094890,DateTime,04-11-2016  00:59:43.
929094890,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
929094890,Algorithm,DF-CSA
929094890,Type,FullBipartite
929094890,Distribution,Exponential
929094890,Lambda,1
929094890,Edges,262144
929094890,Nodes,1024
929094890,Total time,0.08505
929094890,Total time error,0
929094890,Init phase time,0.00293383
929094890,Init phase time error,0
929094890,Traversal time,0.079808
929094890,Traversal time error,0
929094890,Augment time,0.00133791
929094890,Augment time error,0
929094890,Sorting time,0.0164879
929094890,Sorting time error,0
929094890,Total time,0.0848786
929094890,Total time error,0
929094890,Init phase time,0.00294023
929094890,Init phase time error,0
929094890,Traversal time,0.0796439
929094890,Traversal time error,0
929094890,Augment time,0.00132742
929094890,Augment time error,0
929094890,Sorting time,0.0164844
929094890,Sorting time error,0
929094890,Total time,0.0849741
929094890,Total time error,0
929094890,Init phase time,0.00293255
929094890,Init phase time error,0
929094890,Traversal time,0.0797464
929094890,Traversal time error,0
929094890,Augment time,0.00132536
929094890,Augment time error,0
929094890,Sorting time,0.0164754
929094890,Sorting time error,0
929094890,Total cost,6
929094890,Variation,Just Sorting
929094890,Graph neighborhood init,0.00338339
929094890,Graph neighborhood init error,0
929094890,Total execution time,0.510323
929094890,Total execution time error,0
1674357153,DateTime,04-11-2016  00:59:44.
1674357153,Input file,../../data/bipartite/bi_full_1024_1_exp_1.gr
1674357153,Algorithm,DF-CSA
1674357153,Type,FullBipartite
1674357153,Distribution,Exponential
1674357153,Lambda,1
1674357153,Edges,262144
1674357153,Nodes,1024
1674357153,Total time,0.109818
1674357153,Total time error,0
1674357153,Init phase time,0.002939
1674357153,Init phase time error,0
1674357153,Traversal time,0.104561
1674357153,Traversal time error,0
1674357153,Augment time,0.00132141
1674357153,Augment time error,0
1674357153,Sorting time,0.0164328
1674357153,Sorting time error,0
1674357153,Total time,0.109663
1674357153,Total time error,0
1674357153,Init phase time,0.0029319
1674357153,Init phase time error,0
1674357153,Traversal time,0.104428
1674357153,Traversal time error,0
1674357153,Augment time,0.00132027
1674357153,Augment time error,0
1674357153,Sorting time,0.01645
1674357153,Sorting time error,0
1674357153,Total time,0.109746
1674357153,Total time error,0
1674357153,Init phase time,0.00292493
1674357153,Init phase time error,0
1674357153,Traversal time,0.104518
1674357153,Traversal time error,0
1674357153,Augment time,0.00132083
1674357153,Augment time error,0
1674357153,Sorting time,0.016441
1674357153,Sorting time error,0
1674357153,Total cost,6
1674357153,Variation,Sorting with pruning
1674357153,Graph neighborhood init,0.00344947
1674357153,Graph neighborhood init error,0
1674357153,Total execution time,0.57564
1674357153,Total execution time error,0
1673316696,DateTime,04-11-2016  00:59:44.
1673316696,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
1673316696,Algorithm,DF-CSA
1673316696,Type,FullBipartite
1673316696,Distribution,Exponential
1673316696,Lambda,1
1673316696,Edges,262144
1673316696,Nodes,1024
1673316696,Total time,0.131006
1673316696,Total time error,0
1673316696,Init phase time,0.00318591
1673316696,Init phase time error,0
1673316696,Traversal time,0.124469
1673316696,Traversal time error,0
1673316696,Augment time,0.00206493
1673316696,Augment time error,0
1673316696,Total time,0.131396
1673316696,Total time error,0
1673316696,Init phase time,0.00318238
1673316696,Init phase time error,0
1673316696,Traversal time,0.124872
1673316696,Traversal time error,0
1673316696,Augment time,0.00205941
1673316696,Augment time error,0
1673316696,Total time,0.131653
1673316696,Total time error,0
1673316696,Init phase time,0.00321265
1673316696,Init phase time error,0
1673316696,Traversal time,0.125079
1673316696,Traversal time error,0
1673316696,Augment time,0.00207289
1673316696,Augment time error,0
1673316696,Total cost,2
1673316696,Variation,No Sorting
1673316696,Graph neighborhood init,0.00336195
1673316696,Graph neighborhood init error,0
1673316696,Total execution time,0.589209
1673316696,Total execution time error,0
958778776,DateTime,04-11-2016  00:59:45.
958778776,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
958778776,Algorithm,DF-CSA
958778776,Type,FullBipartite
958778776,Distribution,Exponential
958778776,Lambda,1
958778776,Edges,262144
958778776,Nodes,1024
958778776,Total time,0.110144
958778776,Total time error,0
958778776,Init phase time,0.00296613
958778776,Init phase time error,0
958778776,Traversal time,0.104183
958778776,Traversal time error,0
958778776,Augment time,0.00172942
958778776,Augment time error,0
958778776,Sorting time,0.0164271
958778776,Sorting time error,0
958778776,Total time,0.110215
958778776,Total time error,0
958778776,Init phase time,0.00295308
958778776,Init phase time error,0
958778776,Traversal time,0.104263
958778776,Traversal time error,0
958778776,Augment time,0.00173218
958778776,Augment time error,0
958778776,Sorting time,0.0164885
958778776,Sorting time error,0
958778776,Total time,0.109762
958778776,Total time error,0
958778776,Init phase time,0.0029875
958778776,Init phase time error,0
958778776,Traversal time,0.103799
958778776,Traversal time error,0
958778776,Augment time,0.00171507
958778776,Augment time error,0
958778776,Sorting time,0.0165182
958778776,Sorting time error,0
958778776,Total cost,2
958778776,Variation,Just Sorting
958778776,Graph neighborhood init,0.00340045
958778776,Graph neighborhood init error,0
958778776,Total execution time,0.584465
958778776,Total execution time error,0
672286839,DateTime,04-11-2016  00:59:46.
672286839,Input file,../../data/bipartite/bi_full_1024_1_exp_2.gr
672286839,Algorithm,DF-CSA
672286839,Type,FullBipartite
672286839,Distribution,Exponential
672286839,Lambda,1
672286839,Edges,262144
672286839,Nodes,1024
672286839,Total time,0.142937
672286839,Total time error,0
672286839,Init phase time,0.00295003
672286839,Init phase time error,0
672286839,Traversal time,0.137199
672286839,Traversal time error,0
672286839,Augment time,0.00152344
672286839,Augment time error,0
672286839,Sorting time,0.0164437
672286839,Sorting time error,0
672286839,Total time,0.143012
672286839,Total time error,0
672286839,Init phase time,0.00296834
672286839,Init phase time error,0
672286839,Traversal time,0.137246
672286839,Traversal time error,0
672286839,Augment time,0.00152963
672286839,Augment time error,0
672286839,Sorting time,0.0164614
672286839,Sorting time error,0
672286839,Total time,0.142819
672286839,Total time error,0
672286839,Init phase time,0.00292949
672286839,Init phase time error,0
672286839,Traversal time,0.137109
672286839,Traversal time error,0
672286839,Augment time,0.00151484
672286839,Augment time error,0
672286839,Sorting time,0.0164437
672286839,Sorting time error,0
672286839,Total cost,2
672286839,Variation,Sorting with pruning
672286839,Graph neighborhood init,0.00334222
672286839,Graph neighborhood init error,0
672286839,Total execution time,0.674549
672286839,Total execution time error,0
2009960397,DateTime,04-11-2016  00:59:46.
2009960397,Input file,../../data/bipartite/bi_full_1024_1_exp_3.gr
2009960397,Algorithm,DF-CSA
2009960397,Type,FullBipartite
2009960397,Distribution,Exponential
2009960397,Lambda,1
2009960397,Edges,262144
2009960397,Nodes,1024
2009960397,Total time,0.116524
2009960397,Total time error,0
2009960397,Init phase time,0.00313143
2009960397,Init phase time error,0
2009960397,Traversal time,0.110339
2009960397,Traversal time error,0
2009960397,Augment time,0.00186413
2009960397,Augment time error,0
2009960397,Total time,0.116471
2009960397,Total time error,0
2009960397,Init phase time,0.00310792
2009960397,Init phase time error,0
2009960397,Traversal time,0.110315
2009960397,Traversal time error,0
