1574958949,DateTime,04-22-2016  22:13:50.
1574958949,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1574958949,Algorithm,S-CSA
1574958949,Type,FullBipartite
1574958949,Distribution,Exponential
1574958949,Lambda,1
1574958949,Edges,262144
1574958949,Nodes,1024
1574958949,Total time,1.25208
1574958949,Total time error,0
1574958949,Total cost,8
1574958949,Variation,LargeEpsilon
1574958949,Saturation,0.831818

1574958949,Graph sorting,0.00977725
1574958949,Graph sorting error,0
1574958949,Graph neighborhood init,0.00344859
1574958949,Graph neighborhood init error,0
1574958949,Total execution time,1.34746
1574958949,Total execution time error,0
1644128943,DateTime,04-22-2016  22:13:51.
1644128943,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1644128943,Algorithm,S-CSA
1644128943,Type,FullBipartite
1644128943,Distribution,Exponential
1644128943,Lambda,1
1644128943,Edges,262144
1644128943,Nodes,1024
1644128943,Total time,0.00883355
1644128943,Total time error,0
1644128943,Total cost,8
1644128943,Variation,NoEpsilon
1644128943,Saturation,0.0276604

1644128943,Graph sorting,0.0097744
1644128943,Graph sorting error,0
1644128943,Graph neighborhood init,0.00333958
1644128943,Graph neighborhood init error,0
1644128943,Total execution time,0.107191
1644128943,Total execution time error,0
1782139360,DateTime,04-22-2016  22:13:51.
1782139360,Input file,../../data/bipartite/bi_full_1024_1_exp_5.gr
1782139360,Algorithm,SIA
1782139360,Type,FullBipartite
1782139360,Distribution,Exponential
1782139360,Lambda,1
1782139360,Edges,262144
1782139360,Nodes,1024
1782139360,Saturation mean,0.020092
1782139360,Saturation std,0.00689605
1782139360,Dijkstra executions,4004
1782139360,Iterations,0
1782139360,Total cost,8
1782139360,Total time,0.0107951
1782139360,Total time error,0
1782139360,Process node,2.08099e-05
1782139360,Process node error,0.00186025
1782139360,Augment and reset,1.59496e-06
1782139360,Augment and reset error,6.43909e-06
1782139360,Dijkstra,1.779e-06
1782139360,Dijkstra error,7.61809e-05
1782139360,Saturation,0.020092

1782139360,Graph sorting,0.00999089
1782139360,Graph sorting error,0
1782139360,Graph neighborhood init,0.00339815
1782139360,Graph neighborhood init error,0
1782139360,Total execution time,0.0993786
1782139360,Total execution time error,0
39433043,DateTime,04-22-2016  22:13:51.
39433043,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_1.gr
39433043,Algorithm,S-CSA
39433043,Type,FullBipartite
39433043,Distribution,Gaussian
39433043,Mean,30
39433043,Std,10
39433043,Edges,262144
39433043,Nodes,1024
39433043,Total time,0.168597
39433043,Total time error,0
39433043,Total cost,1171
39433043,Variation,LargeEpsilon
39433043,Saturation,0.662849

39433043,Graph sorting,0.00910637
39433043,Graph sorting error,0
39433043,Graph neighborhood init,0.0033359
39433043,Graph neighborhood init error,0
39433043,Total execution time,0.267928
39433043,Total execution time error,0
2497910,DateTime,04-22-2016  22:13:51.
2497910,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_1.gr
2497910,Algorithm,S-CSA
2497910,Type,FullBipartite
2497910,Distribution,Gaussian
2497910,Mean,30
2497910,Std,10
2497910,Edges,262144
2497910,Nodes,1024
2497910,Total time,0.0110468
2497910,Total time error,0
2497910,Total cost,1171
2497910,Variation,NoEpsilon
2497910,Saturation,0.0428963

2497910,Graph sorting,0.00906431
2497910,Graph sorting error,0
2497910,Graph neighborhood init,0.00344887
2497910,Graph neighborhood init error,0
2497910,Total execution time,0.103151
2497910,Total execution time error,0
1353829677,DateTime,04-22-2016  22:13:51.
1353829677,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_1.gr
1353829677,Algorithm,SIA
1353829677,Type,FullBipartite
1353829677,Distribution,Gaussian
1353829677,Mean,30
1353829677,Std,10
1353829677,Edges,262144
1353829677,Nodes,1024
1353829677,Saturation mean,0.0403938
1353829677,Saturation std,0.0150798
1353829677,Dijkstra executions,10589
1353829677,Iterations,0
1353829677,Total cost,1171
1353829677,Total time,0.0128476
1353829677,Total time error,0
1353829677,Process node,2.48254e-05
1353829677,Process node error,0.000951657
1353829677,Augment and reset,1.46274e-06
1353829677,Augment and reset error,1.23283e-05
1353829677,Dijkstra,3.68664e-07
1353829677,Dijkstra error,0.000200974
1353829677,Saturation,0.0403938

1353829677,Graph sorting,0.00916562
1353829677,Graph sorting error,0
1353829677,Graph neighborhood init,0.00336871
1353829677,Graph neighborhood init error,0
1353829677,Total execution time,0.0986333
1353829677,Total execution time error,0
1007262910,DateTime,04-22-2016  22:13:52.
1007262910,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_2.gr
1007262910,Algorithm,S-CSA
1007262910,Type,FullBipartite
1007262910,Distribution,Gaussian
1007262910,Mean,30
1007262910,Std,10
1007262910,Edges,262144
1007262910,Nodes,1024
1007262910,Total time,0.225376
1007262910,Total time error,0
1007262910,Total cost,1226
1007262910,Variation,LargeEpsilon
1007262910,Saturation,0.822582

1007262910,Graph sorting,0.00906648
1007262910,Graph sorting error,0
1007262910,Graph neighborhood init,0.00339454
1007262910,Graph neighborhood init error,0
1007262910,Total execution time,0.325031
1007262910,Total execution time error,0
1875977119,DateTime,04-22-2016  22:13:52.
1875977119,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_2.gr
1875977119,Algorithm,S-CSA
1875977119,Type,FullBipartite
1875977119,Distribution,Gaussian
1875977119,Mean,30
1875977119,Std,10
1875977119,Edges,262144
1875977119,Nodes,1024
1875977119,Total time,0.0221428
1875977119,Total time error,0
1875977119,Total cost,1226
1875977119,Variation,NoEpsilon
1875977119,Saturation,0.0708008

1875977119,Graph sorting,0.00909791
1875977119,Graph sorting error,0
1875977119,Graph neighborhood init,0.00346403
1875977119,Graph neighborhood init error,0
1875977119,Total execution time,0.121344
1875977119,Total execution time error,0
975756201,DateTime,04-22-2016  22:13:52.
975756201,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_2.gr
975756201,Algorithm,SIA
975756201,Type,FullBipartite
975756201,Distribution,Gaussian
975756201,Mean,30
975756201,Std,10
975756201,Edges,262144
975756201,Nodes,1024
975756201,Saturation mean,0.0597191
975756201,Saturation std,0.0190009
975756201,Dijkstra executions,15655
975756201,Iterations,0
975756201,Total cost,1226
975756201,Total time,0.0157832
975756201,Total time error,0
975756201,Process node,3.05427e-05
975756201,Process node error,0.00375094
975756201,Augment and reset,1.44587e-06
975756201,Augment and reset error,6.09295e-06
975756201,Dijkstra,2.14345e-07
975756201,Dijkstra error,0.000167463
975756201,Saturation,0.0597191

975756201,Graph sorting,0.00916808
975756201,Graph sorting error,0
975756201,Graph neighborhood init,0.00336139
975756201,Graph neighborhood init error,0
975756201,Total execution time,0.101995
975756201,Total execution time error,0
486813153,DateTime,04-22-2016  22:13:52.
486813153,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_3.gr
486813153,Algorithm,S-CSA
486813153,Type,FullBipartite
486813153,Distribution,Gaussian
486813153,Mean,30
486813153,Std,10
486813153,Edges,262144
486813153,Nodes,1024
486813153,Total time,0.219002
486813153,Total time error,0
486813153,Total cost,1219
486813153,Variation,LargeEpsilon
486813153,Saturation,0.792503

486813153,Graph sorting,0.00906663
486813153,Graph sorting error,0
486813153,Graph neighborhood init,0.00335751
486813153,Graph neighborhood init error,0
486813153,Total execution time,0.320036
486813153,Total execution time error,0
1809178191,DateTime,04-22-2016  22:13:52.
1809178191,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_3.gr
1809178191,Algorithm,S-CSA
