766325107,Nodes,128
766325107,Total time,0.00151597
766325107,Total time error,0.000197654
766325107,Total cost,198
766325107,Total execution time,0.0159818
766325107,Total execution time error,0
2037528719,DateTime,03-28-2016  18:50:34.
2037528719,Input file,../../data/bipartite/bi_full_128_1_100_uni_4.gr
2037528719,Algorithm,Modified Lemon CostScaling
2037528719,Type,FullBipartite
2037528719,Distribution,Uniform
2037528719,MinCost,1
2037528719,MaxCost,100
2037528719,Edges,4096
2037528719,Nodes,128
2037528719,Total time,0.000989392
2037528719,Total time error,0.000788859
2037528719,Total cost,175
2037528719,Total execution time,0.00719707
2037528719,Total execution time error,0
1448135435,DateTime,03-28-2016  18:50:34.
1448135435,Input file,../../data/bipartite/bi_full_128_1_100_uni_5.gr
1448135435,Algorithm,Modified Lemon CostScaling
1448135435,Type,FullBipartite
1448135435,Distribution,Uniform
1448135435,MinCost,1
1448135435,MaxCost,100
1448135435,Edges,4096
1448135435,Nodes,128
1448135435,Total time,0.000746058
1448135435,Total time error,1.17793e-05
1448135435,Total cost,201
1448135435,Total execution time,0.00498137
1448135435,Total execution time error,0
2073365285,DateTime,03-28-2016  18:50:34.
2073365285,Input file,../../data/bipartite/bi_full_128_1_100_uni_6.gr
2073365285,Algorithm,Modified Lemon CostScaling
2073365285,Type,FullBipartite
2073365285,Distribution,Uniform
2073365285,MinCost,1
2073365285,MaxCost,100
2073365285,Edges,4096
2073365285,Nodes,128
2073365285,Total time,0.0033402
2073365285,Total time error,0.000206699
2073365285,Total cost,196
2073365285,Total execution time,0.0155579
2073365285,Total execution time error,0
124015532,DateTime,03-28-2016  18:50:34.
124015532,Input file,../../data/bipartite/bi_full_128_1_100_uni_7.gr
124015532,Algorithm,Modified Lemon CostScaling
124015532,Type,FullBipartite
124015532,Distribution,Uniform
124015532,MinCost,1
124015532,MaxCost,100
124015532,Edges,4096
124015532,Nodes,128
124015532,Total time,0.00140724
124015532,Total time error,0.000535963
124015532,Total cost,188
124015532,Total execution time,0.00758124
124015532,Total execution time error,0
1688271951,DateTime,03-28-2016  18:50:34.
1688271951,Input file,../../data/bipartite/bi_full_128_1_100_uni_8.gr
1688271951,Algorithm,Modified Lemon CostScaling
1688271951,Type,FullBipartite
1688271951,Distribution,Uniform
1688271951,MinCost,1
1688271951,MaxCost,100
1688271951,Edges,4096
1688271951,Nodes,128
1688271951,Total time,0.00195877
1688271951,Total time error,3.41573e-05
1688271951,Total cost,212
1688271951,Total execution time,0.0129612
1688271951,Total execution time error,0
347870473,DateTime,03-28-2016  18:50:34.
347870473,Input file,../../data/bipartite/bi_full_128_1_100_uni_9.gr
347870473,Algorithm,Modified Lemon CostScaling
347870473,Type,FullBipartite
347870473,Distribution,Uniform
347870473,MinCost,1
347870473,MaxCost,100
347870473,Edges,4096
347870473,Nodes,128
347870473,Total time,0.000557653
347870473,Total time error,6.121e-06
347870473,Total cost,222
347870473,Total execution time,0.00462521
347870473,Total execution time error,0
972934919,DateTime,03-28-2016  18:50:34.
972934919,Input file,../../data/bipartite/bi_full_128_1_exp_10.gr
972934919,Algorithm,Modified Lemon CostScaling
972934919,Type,FullBipartite
972934919,Distribution,Exponential
972934919,Lambda,1
972934919,Edges,4096
