1406700862,Algorithm,Local Dominant
1406700862,Type,FullBipartite
1406700862,Distribution,Uniform
1406700862,MinCost,1
1406700862,MaxCost,100
1406700862,Edges,64
1406700862,Nodes,16
1406700862,Total cost,141
1406700862,Total cost,141
1406700862,Total cost,141
1406700862,Total execution time,0.00108612
1406700862,Total execution time error,0
1406700862,Total time,4.04767e-06
1406700862,Total time error,2.19033e-06
488779159,DateTime,04-08-2016  00:45:12.
488779159,Input file,../../data/bipartite/bi_full_16_1_100_uni_3.gr
488779159,Algorithm,Local Dominant
488779159,Type,FullBipartite
488779159,Distribution,Uniform
488779159,MinCost,1
488779159,MaxCost,100
488779159,Edges,64
488779159,Nodes,16
488779159,Total cost,243
488779159,Total cost,243
488779159,Total cost,243
488779159,Total execution time,0.000909904
488779159,Total execution time error,0
488779159,Total time,4.29801e-06
488779159,Total time error,2.274e-06
1718750508,DateTime,04-08-2016  00:45:12.
1718750508,Input file,../../data/bipartite/bi_full_16_1_100_uni_4.gr
1718750508,Algorithm,Local Dominant
1718750508,Type,FullBipartite
1718750508,Distribution,Uniform
1718750508,MinCost,1
1718750508,MaxCost,100
1718750508,Edges,64
1718750508,Nodes,16
1718750508,Total cost,184
1718750508,Total cost,184
1718750508,Total cost,184
1718750508,Total execution time,0.00915515
1718750508,Total execution time error,0
1718750508,Total time,8.18333e-06
1718750508,Total time error,4.42366e-06
1598463502,DateTime,04-08-2016  00:45:12.
1598463502,Input file,../../data/bipartite/bi_full_16_1_100_uni_5.gr
1598463502,Algorithm,Local Dominant
1598463502,Type,FullBipartite
1598463502,Distribution,Uniform
1598463502,MinCost,1
1598463502,MaxCost,100
1598463502,Edges,64
1598463502,Nodes,16
1598463502,Total cost,220
1598463502,Total cost,220
1598463502,Total cost,220
1598463502,Total execution time,0.00119537
1598463502,Total execution time error,0
1598463502,Total time,8.66067e-06
1598463502,Total time error,4.71533e-06
689507398,DateTime,04-08-2016  00:45:12.
689507398,Input file,../../data/bipartite/bi_full_16_1_exp_1.gr
689507398,Algorithm,Local Dominant
689507398,Type,FullBipartite
689507398,Distribution,Exponential
689507398,Lambda,1
689507398,Edges,64
689507398,Nodes,16
689507398,Total cost,360
689507398,Total cost,360
689507398,Total cost,360
689507398,Total execution time,0.0019742
689507398,Total execution time error,0
689507398,Total time,6.02267e-06
689507398,Total time error,6.79434e-06
240552886,DateTime,04-08-2016  00:45:12.
240552886,Input file,../../data/bipartite/bi_full_16_1_exp_2.gr
240552886,Algorithm,Local Dominant
240552886,Type,FullBipartite
240552886,Distribution,Exponential
240552886,Lambda,1
240552886,Edges,64
240552886,Nodes,16
240552886,Total cost,375
240552886,Total cost,375
240552886,Total cost,375
240552886,Total execution time,0.000920777
240552886,Total execution time error,0
240552886,Total time,7.07533e-06
240552886,Total time error,5.19167e-06
1466731778,DateTime,04-08-2016  00:45:12.
1466731778,Input file,../../data/bipartite/bi_full_16_1_exp_3.gr
1466731778,Algorithm,Local Dominant
1466731778,Type,FullBipartite
1466731778,Distribution,Exponential
1466731778,Lambda,1
1466731778,Edges,64
1466731778,Nodes,16
1466731778,Total cost,199
1466731778,Total cost,199
1466731778,Total cost,199
1466731778,Total execution time,0.000892446
1466731778,Total execution time error,0
1466731778,Total time,7.05567e-06
1466731778,Total time error,5.49133e-06
1946587509,DateTime,04-08-2016  00:45:12.
1946587509,Input file,../../data/bipartite/bi_full_16_1_exp_4.gr
1946587509,Algorithm,Local Dominant
1946587509,Type,FullBipartite
1946587509,Distribution,Exponential
1946587509,Lambda,1
1946587509,Edges,64
1946587509,Nodes,16
1946587509,Total cost,239
1946587509,Total cost,239
1946587509,Total cost,239
1946587509,Total execution time,0.00135806
1946587509,Total execution time error,0
1946587509,Total time,7.20067e-06
1946587509,Total time error,5.42634e-06
2093894392,DateTime,04-08-2016  00:45:12.
2093894392,Input file,../../data/bipartite/bi_full_16_1_exp_5.gr
2093894392,Algorithm,Local Dominant
2093894392,Type,FullBipartite
2093894392,Distribution,Exponential
2093894392,Lambda,1
2093894392,Edges,64
2093894392,Nodes,16
2093894392,Total cost,281
2093894392,Total cost,281
2093894392,Total cost,281
2093894392,Total execution time,0.000848739
2093894392,Total execution time error,0
2093894392,Total time,7.14033e-06
2093894392,Total time error,5.15967e-06
1493579896,DateTime,04-08-2016  00:45:12.
1493579896,Input file,../../data/bipartite/bi_full_16_30_10_gauss_1.gr
1493579896,Algorithm,Local Dominant
1493579896,Type,FullBipartite
1493579896,Distribution,Gaussian
1493579896,Mean,30
1493579896,Std,10
1493579896,Edges,64
1493579896,Nodes,16
1493579896,Total cost,164
1493579896,Total cost,164
1493579896,Total cost,164
1493579896,Total execution time,0.000909734
1493579896,Total execution time error,0
1493579896,Total time,7.69933e-06
1493579896,Total time error,5.48367e-06
883337325,DateTime,04-08-2016  00:45:12.
883337325,Input file,../../data/bipartite/bi_full_16_30_10_gauss_2.gr
883337325,Algorithm,Local Dominant
883337325,Type,FullBipartite
883337325,Distribution,Gaussian
883337325,Mean,30
883337325,Std,10
883337325,Edges,64
883337325,Nodes,16
883337325,Total cost,146
883337325,Total cost,146
883337325,Total cost,146
883337325,Total execution time,0.000844282
883337325,Total execution time error,0
883337325,Total time,7.22767e-06
883337325,Total time error,5.37534e-06
274317124,DateTime,04-08-2016  00:45:12.
274317124,Input file,../../data/bipartite/bi_full_16_30_10_gauss_3.gr
274317124,Algorithm,Local Dominant
274317124,Type,FullBipartite
274317124,Distribution,Gaussian
274317124,Mean,30
274317124,Std,10
274317124,Edges,64
274317124,Nodes,16
274317124,Total cost,144
274317124,Total cost,144
274317124,Total cost,144
274317124,Total execution time,0.000960691
274317124,Total execution time error,0
274317124,Total time,8.18733e-06
274317124,Total time error,4.44866e-06
734752788,DateTime,04-08-2016  00:45:12.
734752788,Input file,../../data/bipartite/bi_full_16_30_10_gauss_4.gr
734752788,Algorithm,Local Dominant
734752788,Type,FullBipartite
734752788,Distribution,Gaussian
734752788,Mean,30
734752788,Std,10
734752788,Edges,64
734752788,Nodes,16
734752788,Total cost,139
734752788,Total cost,139
734752788,Total cost,139
734752788,Total execution time,0.000950019
734752788,Total execution time error,0
734752788,Total time,8.65667e-06
734752788,Total time error,4.35632e-06
137690234,DateTime,04-08-2016  00:45:12.
137690234,Input file,../../data/bipartite/bi_full_16_30_10_gauss_5.gr
137690234,Algorithm,Local Dominant
137690234,Type,FullBipartite
137690234,Distribution,Gaussian
137690234,Mean,30
137690234,Std,10
137690234,Edges,64
137690234,Nodes,16
137690234,Total cost,168
137690234,Total cost,168
137690234,Total cost,168
137690234,Total execution time,0.000800154
137690234,Total execution time error,0
137690234,Total time,5.152e-06
137690234,Total time error,2.599e-06
604634742,DateTime,04-08-2016  00:45:12.
604634742,Input file,../../data/bipartite/bi_full_16384_1_100_uni_1.gr
604634742,Algorithm,Local Dominant
604634742,Type,FullBipartite
604634742,Distribution,Uniform
604634742,MinCost,1
604634742,MaxCost,100
604634742,Edges,67108864
604634742,Nodes,16384
604634742,Total cost,8567
604634742,Total cost,8567
604634742,Total cost,8567
604634742,Total execution time,98.4738
604634742,Total execution time error,0
604634742,Total time,25.9216
604634742,Total time error,0.00299269
1589412454,DateTime,04-08-2016  00:46:51.
1589412454,Input file,../../data/bipartite/bi_full_16384_1_100_uni_2.gr
1589412454,Algorithm,Local Dominant
1589412454,Type,FullBipartite
1589412454,Distribution,Uniform
1589412454,MinCost,1
1589412454,MaxCost,100
1589412454,Edges,67108864
1589412454,Nodes,16384
1589412454,Total cost,8569
1589412454,Total cost,8569
1589412454,Total cost,8569
1589412454,Total execution time,98.2427
1589412454,Total execution time error,0
1589412454,Total time,25.9359
1589412454,Total time error,0.000561465
1972460650,DateTime,04-08-2016  00:48:29.
1972460650,Input file,../../data/bipartite/bi_full_16384_1_100_uni_3.gr
1972460650,Algorithm,Local Dominant
1972460650,Type,FullBipartite
1972460650,Distribution,Uniform
1972460650,MinCost,1
1972460650,MaxCost,100
1972460650,Edges,67108864
1972460650,Nodes,16384
1972460650,Total cost,8580
1972460650,Total cost,8580
1972460650,Total cost,8580
1972460650,Total execution time,97.368
1972460650,Total execution time error,0
1972460650,Total time,25.6089
1972460650,Total time error,0.0129795
310415239,DateTime,04-08-2016  00:50:07.
310415239,Input file,../../data/bipartite/bi_full_16384_1_100_uni_4.gr
310415239,Algorithm,Local Dominant
310415239,Type,FullBipartite
310415239,Distribution,Uniform
310415239,MinCost,1
310415239,MaxCost,100
310415239,Edges,67108864
310415239,Nodes,16384
310415239,Total cost,8557
310415239,Total cost,8557
310415239,Total cost,8557
310415239,Total execution time,98.0647
310415239,Total execution time error,0
310415239,Total time,25.8404
310415239,Total time error,0.0150805
364246223,DateTime,04-08-2016  00:51:45.
364246223,Input file,../../data/bipartite/bi_full_16384_1_100_uni_5.gr
364246223,Algorithm,Local Dominant
364246223,Type,FullBipartite
364246223,Distribution,Uniform
364246223,MinCost,1
364246223,MaxCost,100
364246223,Edges,67108864
364246223,Nodes,16384
364246223,Total cost,8520
364246223,Total cost,8520
364246223,Total cost,8520
364246223,Total execution time,97.3851
364246223,Total execution time error,0
364246223,Total time,25.6309
364246223,Total time error,0.0126131
1841915382,DateTime,04-08-2016  00:53:22.
1841915382,Input file,../../data/bipartite/bi_full_16384_1_exp_1.gr
1841915382,Algorithm,Local Dominant
1841915382,Type,FullBipartite
1841915382,Distribution,Exponential
1841915382,Lambda,1
1841915382,Edges,67108864
1841915382,Nodes,16384
1841915382,Total cost,542
1841915382,Total cost,542
1841915382,Total cost,542
1841915382,Total execution time,98.7207
1841915382,Total execution time error,0
1841915382,Total time,25.9765
1841915382,Total time error,0.0014045
1785269935,DateTime,04-08-2016  00:55:01.
1785269935,Input file,../../data/bipartite/bi_full_16384_1_exp_2.gr
1785269935,Algorithm,Local Dominant
1785269935,Type,FullBipartite
1785269935,Distribution,Exponential
1785269935,Lambda,1
1785269935,Edges,67108864
1785269935,Nodes,16384
1785269935,Total cost,371
1785269935,Total cost,371
1785269935,Total cost,371
1785269935,Total execution time,97.9985
1785269935,Total execution time error,0
1785269935,Total time,25.7224
1785269935,Total time error,0.00562219
745173222,DateTime,04-08-2016  00:56:39.
745173222,Input file,../../data/bipartite/bi_full_16384_1_exp_3.gr
745173222,Algorithm,Local Dominant
745173222,Type,FullBipartite
745173222,Distribution,Exponential
745173222,Lambda,1
745173222,Edges,67108864
745173222,Nodes,16384
745173222,Total cost,420
745173222,Total cost,420
745173222,Total cost,420
745173222,Total execution time,99.0801
745173222,Total execution time error,0
745173222,Total time,25.8132
745173222,Total time error,0.0144015
