419703195,Total time,1.74792
419703195,Total time error,0
2120810471,DateTime,04-29-2016  11:55:32.
2120810471,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_1_exp_2.gr
2120810471,Algorithm,Lemon CSA
2120810471,Type,FullBipartite
2120810471,Distribution,Exponential
2120810471,Lambda,1
2120810471,Edges,4194304
2120810471,Nodes,4096
2120810471,Total cost,0
2120810471,Graph neighborhood init,0.0957337
2120810471,Graph neighborhood init error,0
2120810471,Total execution time,3.94433
2120810471,Total execution time error,0
2120810471,Total time,1.76521
2120810471,Total time error,0
1265963230,DateTime,04-29-2016  11:55:36.
1265963230,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_30_10_gauss_1.gr
1265963230,Algorithm,Lemon CSA
1265963230,Type,FullBipartite
1265963230,Distribution,Gaussian
1265963230,Mean,30
1265963230,Std,10
1265963230,Edges,4194304
1265963230,Nodes,4096
1265963230,Total cost,795
1265963230,Graph neighborhood init,0.0956709
1265963230,Graph neighborhood init error,0
1265963230,Total execution time,4.33548
1265963230,Total execution time error,0
1265963230,Total time,2.18789
1265963230,Total time error,0
1750170597,DateTime,04-29-2016  11:55:40.
1750170597,Input file,../../data/bipartite_sparse/bi_full_4096_m1792_30_10_gauss_2.gr
1750170597,Algorithm,Lemon CSA
1750170597,Type,FullBipartite
1750170597,Distribution,Gaussian
1750170597,Mean,30
1750170597,Std,10
1750170597,Edges,4194304
1750170597,Nodes,4096
1750170597,Total cost,887
1750170597,Graph neighborhood init,0.0960311
1750170597,Graph neighborhood init error,0
1750170597,Total execution time,4.41502
1750170597,Total execution time error,0
1750170597,Total time,2.26813
1750170597,Total time error,0
1832642331,DateTime,04-29-2016  11:55:45.
1832642331,Input file,../../data/bipartite_sparse/bi_full_4096_m256_1_100_uni_1.gr
1832642331,Algorithm,Lemon CSA
1832642331,Type,FullBipartite
1832642331,Distribution,Uniform
1832642331,MinCost,1
1832642331,MaxCost,100
1832642331,Edges,3670016
1832642331,Nodes,4096
1832642331,Total cost,2048
1832642331,Graph neighborhood init,0.0868658
1832642331,Graph neighborhood init error,0
1832642331,Total execution time,2.67153
1832642331,Total execution time error,0
1832642331,Total time,0.893041
1832642331,Total time error,0
1877497237,DateTime,04-29-2016  11:55:48.
1877497237,Input file,../../data/bipartite_sparse/bi_full_4096_m256_1_100_uni_2.gr
1877497237,Algorithm,Lemon CSA
1877497237,Type,FullBipartite
